timeStamp,PID.mv,PID.sv,PID.pv,PID.Kp,PID.Td,PID.Ti
2024-6-3 22:56:55,43.818425,1.000000,1.066269,40.000000,0.150000,30.000000
2024-6-3 22:56:56,43.763033,1.000000,1.065465,40.000000,0.150000,30.000000
2024-6-3 22:56:57,43.708880,1.000000,1.064658,40.000000,0.150000,30.000000
2024-6-3 22:56:58,43.655965,1.000000,1.063846,40.000000,0.150000,30.000000
2024-6-3 22:56:59,43.604287,1.000000,1.063031,40.000000,0.150000,30.000000
2024-6-3 22:57:00,43.553846,1.000000,1.062212,40.000000,0.150000,30.000000
2024-6-3 22:57:01,43.504639,1.000000,1.061390,40.000000,0.150000,30.000000
2024-6-3 22:57:02,43.456665,1.000000,1.060564,40.000000,0.150000,30.000000
2024-6-3 22:57:03,43.409922,1.000000,1.059735,40.000000,0.150000,30.000000
2024-6-3 22:57:04,43.364409,1.000000,1.058903,40.000000,0.150000,30.000000
2024-6-3 22:57:05,43.320123,1.000000,1.058068,40.000000,0.150000,30.000000
2024-6-3 22:57:06,43.277063,1.000000,1.057230,40.000000,0.150000,30.000000
2024-6-3 22:57:07,43.235225,1.000000,1.056390,40.000000,0.150000,30.000000
2024-6-3 22:57:08,43.194607,1.000000,1.055547,40.000000,0.150000,30.000000
2024-6-3 22:57:09,43.155207,1.000000,1.054702,40.000000,0.150000,30.000000
2024-6-3 22:57:10,43.117021,1.000000,1.053854,40.000000,0.150000,30.000000
2024-6-3 22:57:11,43.080046,1.000000,1.053005,40.000000,0.150000,30.000000
2024-6-3 22:57:12,43.044279,1.000000,1.052154,40.000000,0.150000,30.000000
2024-6-3 22:57:13,43.009717,1.000000,1.051301,40.000000,0.150000,30.000000
2024-6-3 22:57:14,42.976356,1.000000,1.050447,40.000000,0.150000,30.000000
2024-6-3 22:57:15,42.944192,1.000000,1.049591,40.000000,0.150000,30.000000
2024-6-3 22:57:16,42.913222,1.000000,1.048734,40.000000,0.150000,30.000000
2024-6-3 22:57:17,42.883441,1.000000,1.047875,40.000000,0.150000,30.000000
2024-6-3 22:57:18,42.854846,1.000000,1.047016,40.000000,0.150000,30.000000
2024-6-3 22:57:19,42.827431,1.000000,1.046156,40.000000,0.150000,30.000000
2024-6-3 22:57:20,42.801192,1.000000,1.045295,40.000000,0.150000,30.000000
2024-6-3 22:57:21,42.776125,1.000000,1.044433,40.000000,0.150000,30.000000
2024-6-3 22:57:22,42.752225,1.000000,1.043571,40.000000,0.150000,30.000000
2024-6-3 22:57:23,42.729486,1.000000,1.042709,40.000000,0.150000,30.000000
2024-6-3 22:57:24,42.707905,1.000000,1.041847,40.000000,0.150000,30.000000
2024-6-3 22:57:25,42.687475,1.000000,1.040984,40.000000,0.150000,30.000000
2024-6-3 22:57:26,42.668191,1.000000,1.040122,40.000000,0.150000,30.000000
2024-6-3 22:57:27,42.650048,1.000000,1.039259,40.000000,0.150000,30.000000
2024-6-3 22:57:28,42.633041,1.000000,1.038397,40.000000,0.150000,30.000000
2024-6-3 22:57:29,42.617162,1.000000,1.037536,40.000000,0.150000,30.000000
2024-6-3 22:57:30,42.602407,1.000000,1.036675,40.000000,0.150000,30.000000
2024-6-3 22:57:31,42.588769,1.000000,1.035815,40.000000,0.150000,30.000000
2024-6-3 22:57:32,42.576242,1.000000,1.034955,40.000000,0.150000,30.000000
2024-6-3 22:57:33,42.564821,1.000000,1.034097,40.000000,0.150000,30.000000
2024-6-3 22:57:34,42.554498,1.000000,1.033240,40.000000,0.150000,30.000000
2024-6-3 22:57:35,42.545267,1.000000,1.032384,40.000000,0.150000,30.000000
2024-6-3 22:57:36,42.537121,1.000000,1.031529,40.000000,0.150000,30.000000
2024-6-3 22:57:37,42.530054,1.000000,1.030676,40.000000,0.150000,30.000000
2024-6-3 22:57:38,42.524058,1.000000,1.029824,40.000000,0.150000,30.000000
2024-6-3 22:57:39,42.519127,1.000000,1.028975,40.000000,0.150000,30.000000
2024-6-3 22:57:40,42.515254,1.000000,1.028127,40.000000,0.150000,30.000000
2024-6-3 22:57:41,42.512432,1.000000,1.027280,40.000000,0.150000,30.000000
2024-6-3 22:57:42,42.510652,1.000000,1.026436,40.000000,0.150000,30.000000
2024-6-3 22:57:43,42.509908,1.000000,1.025594,40.000000,0.150000,30.000000
2024-6-3 22:57:44,42.510192,1.000000,1.024755,40.000000,0.150000,30.000000
2024-6-3 22:57:45,42.511497,1.000000,1.023918,40.000000,0.150000,30.000000
2024-6-3 22:57:46,42.513814,1.000000,1.023083,40.000000,0.150000,30.000000
2024-6-3 22:57:47,42.517136,1.000000,1.022251,40.000000,0.150000,30.000000
2024-6-3 22:57:48,42.521455,1.000000,1.021422,40.000000,0.150000,30.000000
2024-6-3 22:57:49,42.526763,1.000000,1.020595,40.000000,0.150000,30.000000
2024-6-3 22:57:50,42.533052,1.000000,1.019771,40.000000,0.150000,30.000000
2024-6-3 22:57:51,42.540313,1.000000,1.018951,40.000000,0.150000,30.000000
2024-6-3 22:57:52,42.548539,1.000000,1.018134,40.000000,0.150000,30.000000
2024-6-3 22:57:53,42.557720,1.000000,1.017319,40.000000,0.150000,30.000000
2024-6-3 22:57:54,42.567849,1.000000,1.016509,40.000000,0.150000,30.000000
2024-6-3 22:57:55,42.578917,1.000000,1.015701,40.000000,0.150000,30.000000
2024-6-3 22:57:56,42.590915,1.000000,1.014898,40.000000,0.150000,30.000000
2024-6-3 22:57:57,42.603835,1.000000,1.014097,40.000000,0.150000,30.000000
2024-6-3 22:57:58,42.617667,1.000000,1.013301,40.000000,0.150000,30.000000
2024-6-3 22:57:59,42.632404,1.000000,1.012509,40.000000,0.150000,30.000000
2024-6-3 22:58:00,42.648035,1.000000,1.011720,40.000000,0.150000,30.000000
2024-6-3 22:58:01,42.664552,1.000000,1.010935,40.000000,0.150000,30.000000
2024-6-3 22:58:02,42.681946,1.000000,1.010155,40.000000,0.150000,30.000000
2024-6-3 22:58:03,42.700208,1.000000,1.009379,40.000000,0.150000,30.000000
2024-6-3 22:58:04,42.719328,1.000000,1.008607,40.000000,0.150000,30.000000
2024-6-3 22:58:05,42.739297,1.000000,1.007839,40.000000,0.150000,30.000000
2024-6-3 22:58:06,42.760106,1.000000,1.007076,40.000000,0.150000,30.000000
2024-6-3 22:58:07,42.781746,1.000000,1.006317,40.000000,0.150000,30.000000
2024-6-3 22:58:08,42.804207,1.000000,1.005563,40.000000,0.150000,30.000000
2024-6-3 22:58:09,42.827479,1.000000,1.004814,40.000000,0.150000,30.000000
2024-6-3 22:58:10,42.851553,1.000000,1.004070,40.000000,0.150000,30.000000
2024-6-3 22:58:11,42.876420,1.000000,1.003330,40.000000,0.150000,30.000000
2024-6-3 22:58:12,42.902069,1.000000,1.002596,40.000000,0.150000,30.000000
2024-6-3 22:58:13,42.928491,1.000000,1.001866,40.000000,0.150000,30.000000
2024-6-3 22:58:14,42.955676,1.000000,1.001142,40.000000,0.150000,30.000000
2024-6-3 22:58:15,42.983615,1.000000,1.000422,40.000000,0.150000,30.000000
2024-6-3 22:58:16,43.012297,1.000000,0.999708,40.000000,0.150000,30.000000
2024-6-3 22:58:17,43.041713,1.000000,0.998999,40.000000,0.150000,30.000000
2024-6-3 22:58:18,43.071852,1.000000,0.998296,40.000000,0.150000,30.000000
2024-6-3 22:58:19,43.102706,1.000000,0.997598,40.000000,0.150000,30.000000
2024-6-3 22:58:20,43.134263,1.000000,0.996906,40.000000,0.150000,30.000000
2024-6-3 22:58:21,43.166513,1.000000,0.996219,40.000000,0.150000,30.000000
2024-6-3 22:58:22,43.199448,1.000000,0.995538,40.000000,0.150000,30.000000
2024-6-3 22:58:23,43.233055,1.000000,0.994863,40.000000,0.150000,30.000000
2024-6-3 22:58:24,43.267327,1.000000,0.994193,40.000000,0.150000,30.000000
2024-6-3 22:58:25,43.302251,1.000000,0.993529,40.000000,0.150000,30.000000
2024-6-3 22:58:26,43.337819,1.000000,0.992871,40.000000,0.150000,30.000000
2024-6-3 22:58:27,43.374019,1.000000,0.992219,40.000000,0.150000,30.000000
2024-6-3 22:58:28,43.410842,1.000000,0.991573,40.000000,0.150000,30.000000
2024-6-3 22:58:29,43.448278,1.000000,0.990933,40.000000,0.150000,30.000000
2024-6-3 22:58:30,43.486315,1.000000,0.990300,40.000000,0.150000,30.000000
2024-6-3 22:58:31,43.524945,1.000000,0.989672,40.000000,0.150000,30.000000
2024-6-3 22:58:32,43.564156,1.000000,0.989051,40.000000,0.150000,30.000000
2024-6-3 22:58:33,43.603938,1.000000,0.988435,40.000000,0.150000,30.000000
2024-6-3 22:58:34,43.644282,1.000000,0.987827,40.000000,0.150000,30.000000
2024-6-3 22:58:35,43.685176,1.000000,0.987224,40.000000,0.150000,30.000000
2024-6-3 22:58:36,43.726610,1.000000,0.986628,40.000000,0.150000,30.000000
2024-6-3 22:58:37,43.768574,1.000000,0.986038,40.000000,0.150000,30.000000
2024-6-3 22:58:38,43.811058,1.000000,0.985455,40.000000,0.150000,30.000000
2024-6-3 22:58:39,43.854052,1.000000,0.984879,40.000000,0.150000,30.000000
2024-6-3 22:58:40,43.897544,1.000000,0.984309,40.000000,0.150000,30.000000
2024-6-3 22:58:41,43.941525,1.000000,0.983745,40.000000,0.150000,30.000000
2024-6-3 22:58:42,43.985984,1.000000,0.983189,40.000000,0.150000,30.000000
2024-6-3 22:58:43,44.030911,1.000000,0.982639,40.000000,0.150000,30.000000
2024-6-3 22:58:44,44.076296,1.000000,0.982095,40.000000,0.150000,30.000000
2024-6-3 22:58:45,44.122128,1.000000,0.981559,40.000000,0.150000,30.000000
2024-6-3 22:58:46,44.168397,1.000000,0.981029,40.000000,0.150000,30.000000
2024-6-3 22:58:47,44.215093,1.000000,0.980506,40.000000,0.150000,30.000000
2024-6-3 22:58:48,44.262205,1.000000,0.979990,40.000000,0.150000,30.000000
2024-6-3 22:58:49,44.309723,1.000000,0.979481,40.000000,0.150000,30.000000
2024-6-3 22:58:50,44.357637,1.000000,0.978978,40.000000,0.150000,30.000000
2024-6-3 22:58:51,44.405936,1.000000,0.978483,40.000000,0.150000,30.000000
2024-6-3 22:58:52,44.454611,1.000000,0.977995,40.000000,0.150000,30.000000
2024-6-3 22:58:53,44.503651,1.000000,0.977513,40.000000,0.150000,30.000000
2024-6-3 22:58:54,44.553046,1.000000,0.977039,40.000000,0.150000,30.000000
2024-6-3 22:58:55,44.602786,1.000000,0.976571,40.000000,0.150000,30.000000
2024-6-3 22:58:56,44.652860,1.000000,0.976111,40.000000,0.150000,30.000000
2024-6-3 22:58:57,44.703259,1.000000,0.975657,40.000000,0.150000,30.000000
2024-6-3 22:58:58,44.753972,1.000000,0.975211,40.000000,0.150000,30.000000
2024-6-3 22:58:59,44.804989,1.000000,0.974772,40.000000,0.150000,30.000000
2024-6-3 22:59:00,44.856301,1.000000,0.974340,40.000000,0.150000,30.000000
2024-6-3 22:59:01,44.907897,1.000000,0.973915,40.000000,0.150000,30.000000
2024-6-3 22:59:02,44.959767,1.000000,0.973497,40.000000,0.150000,30.000000
2024-6-3 22:59:03,45.011902,1.000000,0.973086,40.000000,0.150000,30.000000
2024-6-3 22:59:04,45.064291,1.000000,0.972683,40.000000,0.150000,30.000000
2024-6-3 22:59:05,45.116924,1.000000,0.972286,40.000000,0.150000,30.000000
2024-6-3 22:59:06,45.169792,1.000000,0.971897,40.000000,0.150000,30.000000
2024-6-3 22:59:07,45.222885,1.000000,0.971515,40.000000,0.150000,30.000000
2024-6-3 22:59:08,45.276193,1.000000,0.971140,40.000000,0.150000,30.000000
2024-6-3 22:59:09,45.329706,1.000000,0.970772,40.000000,0.150000,30.000000
2024-6-3 22:59:10,45.383416,1.000000,0.970412,40.000000,0.150000,30.000000
2024-6-3 22:59:11,45.437311,1.000000,0.970058,40.000000,0.150000,30.000000
2024-6-3 22:59:12,45.491382,1.000000,0.969712,40.000000,0.150000,30.000000
2024-6-3 22:59:13,45.545620,1.000000,0.969373,40.000000,0.150000,30.000000
2024-6-3 22:59:14,45.600016,1.000000,0.969042,40.000000,0.150000,30.000000
2024-6-3 22:59:15,45.654560,1.000000,0.968717,40.000000,0.150000,30.000000
2024-6-3 22:59:16,45.709242,1.000000,0.968400,40.000000,0.150000,30.000000
2024-6-3 22:59:17,45.764053,1.000000,0.968089,40.000000,0.150000,30.000000
2024-6-3 22:59:18,45.818984,1.000000,0.967786,40.000000,0.150000,30.000000
2024-6-3 22:59:19,45.874025,1.000000,0.967490,40.000000,0.150000,30.000000
2024-6-3 22:59:20,45.929168,1.000000,0.967202,40.000000,0.150000,30.000000
2024-6-3 22:59:21,45.984403,1.000000,0.966920,40.000000,0.150000,30.000000
2024-6-3 22:59:22,46.039721,1.000000,0.966646,40.000000,0.150000,30.000000
2024-6-3 22:59:23,46.095113,1.000000,0.966378,40.000000,0.150000,30.000000
2024-6-3 22:59:24,46.150570,1.000000,0.966118,40.000000,0.150000,30.000000
2024-6-3 22:59:25,46.206083,1.000000,0.965865,40.000000,0.150000,30.000000
2024-6-3 22:59:26,46.261643,1.000000,0.965619,40.000000,0.150000,30.000000
2024-6-3 22:59:27,46.317241,1.000000,0.965380,40.000000,0.150000,30.000000
2024-6-3 22:59:28,46.372869,1.000000,0.965148,40.000000,0.150000,30.000000
2024-6-3 22:59:29,46.428518,1.000000,0.964923,40.000000,0.150000,30.000000
2024-6-3 22:59:30,46.484179,1.000000,0.964705,40.000000,0.150000,30.000000
2024-6-3 22:59:31,46.539844,1.000000,0.964494,40.000000,0.150000,30.000000
2024-6-3 22:59:32,46.595504,1.000000,0.964290,40.000000,0.150000,30.000000
2024-6-3 22:59:33,46.651151,1.000000,0.964093,40.000000,0.150000,30.000000
2024-6-3 22:59:34,46.706776,1.000000,0.963903,40.000000,0.150000,30.000000
2024-6-3 22:59:35,46.762371,1.000000,0.963720,40.000000,0.150000,30.000000
2024-6-3 22:59:36,46.817928,1.000000,0.963544,40.000000,0.150000,30.000000
2024-6-3 22:59:37,46.873438,1.000000,0.963375,40.000000,0.150000,30.000000
2024-6-3 22:59:38,46.928894,1.000000,0.963212,40.000000,0.150000,30.000000
2024-6-3 22:59:39,46.984287,1.000000,0.963056,40.000000,0.150000,30.000000
2024-6-3 22:59:40,47.039610,1.000000,0.962908,40.000000,0.150000,30.000000
2024-6-3 22:59:41,47.094854,1.000000,0.962765,40.000000,0.150000,30.000000
2024-6-3 22:59:42,47.150012,1.000000,0.962630,40.000000,0.150000,30.000000
2024-6-3 22:59:43,47.205075,1.000000,0.962501,40.000000,0.150000,30.000000
2024-6-3 22:59:44,47.260037,1.000000,0.962379,40.000000,0.150000,30.000000
2024-6-3 22:59:45,47.314890,1.000000,0.962264,40.000000,0.150000,30.000000
2024-6-3 22:59:46,47.369625,1.000000,0.962155,40.000000,0.150000,30.000000
2024-6-3 22:59:47,47.424237,1.000000,0.962053,40.000000,0.150000,30.000000
2024-6-3 22:59:48,47.478716,1.000000,0.961957,40.000000,0.150000,30.000000
2024-6-3 22:59:49,47.533056,1.000000,0.961868,40.000000,0.150000,30.000000
2024-6-3 22:59:50,47.587250,1.000000,0.961785,40.000000,0.150000,30.000000
2024-6-3 22:59:51,47.641290,1.000000,0.961709,40.000000,0.150000,30.000000
2024-6-3 22:59:52,47.695170,1.000000,0.961639,40.000000,0.150000,30.000000
2024-6-3 22:59:53,47.748882,1.000000,0.961576,40.000000,0.150000,30.000000
2024-6-3 22:59:54,47.802419,1.000000,0.961519,40.000000,0.150000,30.000000
2024-6-3 22:59:55,47.855775,1.000000,0.961468,40.000000,0.150000,30.000000
2024-6-3 22:59:56,47.908943,1.000000,0.961423,40.000000,0.150000,30.000000
2024-6-3 22:59:57,47.961916,1.000000,0.961385,40.000000,0.150000,30.000000
2024-6-3 22:59:58,48.014687,1.000000,0.961353,40.000000,0.150000,30.000000
2024-6-3 22:59:59,48.067250,1.000000,0.961327,40.000000,0.150000,30.000000
2024-6-3 23:00:00,48.119599,1.000000,0.961307,40.000000,0.150000,30.000000
2024-6-3 23:00:01,48.171726,1.000000,0.961293,40.000000,0.150000,30.000000
2024-6-3 23:00:02,48.223627,1.000000,0.961285,40.000000,0.150000,30.000000
2024-6-3 23:00:03,48.275293,1.000000,0.961283,40.000000,0.150000,30.000000
2024-6-3 23:00:04,48.326721,1.000000,0.961287,40.000000,0.150000,30.000000
2024-6-3 23:00:05,48.377902,1.000000,0.961296,40.000000,0.150000,30.000000
2024-6-3 23:00:06,48.428832,1.000000,0.961312,40.000000,0.150000,30.000000
2024-6-3 23:00:07,48.479505,1.000000,0.961333,40.000000,0.150000,30.000000
2024-6-3 23:00:08,48.529914,1.000000,0.961361,40.000000,0.150000,30.000000
2024-6-3 23:00:09,48.580054,1.000000,0.961393,40.000000,0.150000,30.000000
2024-6-3 23:00:10,48.629919,1.000000,0.961432,40.000000,0.150000,30.000000
2024-6-3 23:00:11,48.679504,1.000000,0.961476,40.000000,0.150000,30.000000
2024-6-3 23:00:12,48.728804,1.000000,0.961526,40.000000,0.150000,30.000000
2024-6-3 23:00:13,48.777812,1.000000,0.961581,40.000000,0.150000,30.000000
2024-6-3 23:00:14,48.826524,1.000000,0.961641,40.000000,0.150000,30.000000
2024-6-3 23:00:15,48.874934,1.000000,0.961707,40.000000,0.150000,30.000000
2024-6-3 23:00:16,48.923037,1.000000,0.961778,40.000000,0.150000,30.000000
2024-6-3 23:00:17,48.970829,1.000000,0.961855,40.000000,0.150000,30.000000
2024-6-3 23:00:18,49.018304,1.000000,0.961937,40.000000,0.150000,30.000000
2024-6-3 23:00:19,49.065457,1.000000,0.962024,40.000000,0.150000,30.000000
2024-6-3 23:00:20,49.112284,1.000000,0.962116,40.000000,0.150000,30.000000
2024-6-3 23:00:21,49.158780,1.000000,0.962213,40.000000,0.150000,30.000000
2024-6-3 23:00:22,49.204940,1.000000,0.962315,40.000000,0.150000,30.000000
2024-6-3 23:00:23,49.250759,1.000000,0.962423,40.000000,0.150000,30.000000
2024-6-3 23:00:24,49.296234,1.000000,0.962535,40.000000,0.150000,30.000000
2024-6-3 23:00:25,49.341360,1.000000,0.962652,40.000000,0.150000,30.000000
2024-6-3 23:00:26,49.386132,1.000000,0.962774,40.000000,0.150000,30.000000
2024-6-3 23:00:27,49.430546,1.000000,0.962900,40.000000,0.150000,30.000000
2024-6-3 23:00:28,49.474599,1.000000,0.963032,40.000000,0.150000,30.000000
2024-6-3 23:00:29,49.518287,1.000000,0.963168,40.000000,0.150000,30.000000
2024-6-3 23:00:30,49.561604,1.000000,0.963308,40.000000,0.150000,30.000000
2024-6-3 23:00:31,49.604548,1.000000,0.963453,40.000000,0.150000,30.000000
2024-6-3 23:00:32,49.647115,1.000000,0.963603,40.000000,0.150000,30.000000
2024-6-3 23:00:33,49.689300,1.000000,0.963757,40.000000,0.150000,30.000000
2024-6-3 23:00:34,49.731102,1.000000,0.963916,40.000000,0.150000,30.000000
2024-6-3 23:00:35,49.772515,1.000000,0.964078,40.000000,0.150000,30.000000
2024-6-3 23:00:36,49.813536,1.000000,0.964246,40.000000,0.150000,30.000000
2024-6-3 23:00:37,49.854163,1.000000,0.964417,40.000000,0.150000,30.000000
2024-6-3 23:00:38,49.894391,1.000000,0.964592,40.000000,0.150000,30.000000
2024-6-3 23:00:39,49.934218,1.000000,0.964772,40.000000,0.150000,30.000000
2024-6-3 23:00:40,49.973641,1.000000,0.964955,40.000000,0.150000,30.000000
2024-6-3 23:00:41,50.012657,1.000000,0.965143,40.000000,0.150000,30.000000
2024-6-3 23:00:42,50.051262,1.000000,0.965334,40.000000,0.150000,30.000000
2024-6-3 23:00:43,50.089454,1.000000,0.965529,40.000000,0.150000,30.000000
2024-6-3 23:00:44,50.127230,1.000000,0.965728,40.000000,0.150000,30.000000
2024-6-3 23:00:45,50.164588,1.000000,0.965931,40.000000,0.150000,30.000000
2024-6-3 23:00:46,50.201524,1.000000,0.966138,40.000000,0.150000,30.000000
2024-6-3 23:00:47,50.238037,1.000000,0.966348,40.000000,0.150000,30.000000
2024-6-3 23:00:48,50.274124,1.000000,0.966562,40.000000,0.150000,30.000000
2024-6-3 23:00:49,50.309782,1.000000,0.966779,40.000000,0.150000,30.000000
2024-6-3 23:00:50,50.345010,1.000000,0.966999,40.000000,0.150000,30.000000
2024-6-3 23:00:51,50.379805,1.000000,0.967224,40.000000,0.150000,30.000000
2024-6-3 23:00:52,50.414165,1.000000,0.967451,40.000000,0.150000,30.000000
2024-6-3 23:00:53,50.448088,1.000000,0.967682,40.000000,0.150000,30.000000
2024-6-3 23:00:54,50.481572,1.000000,0.967915,40.000000,0.150000,30.000000
2024-6-3 23:00:55,50.514616,1.000000,0.968152,40.000000,0.150000,30.000000
2024-6-3 23:00:56,50.547217,1.000000,0.968392,40.000000,0.150000,30.000000
2024-6-3 23:00:57,50.579374,1.000000,0.968636,40.000000,0.150000,30.000000
2024-6-3 23:00:58,50.611086,1.000000,0.968882,40.000000,0.150000,30.000000
2024-6-3 23:00:59,50.642350,1.000000,0.969131,40.000000,0.150000,30.000000
2024-6-3 23:01:00,50.673165,1.000000,0.969383,40.000000,0.150000,30.000000
2024-6-3 23:01:01,50.703530,1.000000,0.969637,40.000000,0.150000,30.000000
2024-6-3 23:01:02,50.733444,1.000000,0.969895,40.000000,0.150000,30.000000
2024-6-3 23:01:03,50.762905,1.000000,0.970155,40.000000,0.150000,30.000000
2024-6-3 23:01:04,50.791913,1.000000,0.970417,40.000000,0.150000,30.000000
2024-6-3 23:01:05,50.820466,1.000000,0.970683,40.000000,0.150000,30.000000
2024-6-3 23:01:06,50.848563,1.000000,0.970950,40.000000,0.150000,30.000000
2024-6-3 23:01:07,50.876204,1.000000,0.971221,40.000000,0.150000,30.000000
2024-6-3 23:01:08,50.903387,1.000000,0.971493,40.000000,0.150000,30.000000
2024-6-3 23:01:09,50.930112,1.000000,0.971768,40.000000,0.150000,30.000000
2024-6-3 23:01:10,50.956377,1.000000,0.972045,40.000000,0.150000,30.000000
2024-6-3 23:01:11,50.982184,1.000000,0.972325,40.000000,0.150000,30.000000
2024-6-3 23:01:12,51.007530,1.000000,0.972606,40.000000,0.150000,30.000000
2024-6-3 23:01:13,51.032416,1.000000,0.972890,40.000000,0.150000,30.000000
2024-6-3 23:01:14,51.056842,1.000000,0.973175,40.000000,0.150000,30.000000
2024-6-3 23:01:15,51.080806,1.000000,0.973463,40.000000,0.150000,30.000000
2024-6-3 23:01:16,51.104308,1.000000,0.973752,40.000000,0.150000,30.000000
2024-6-3 23:01:17,51.127349,1.000000,0.974044,40.000000,0.150000,30.000000
2024-6-3 23:01:18,51.149929,1.000000,0.974337,40.000000,0.150000,30.000000
2024-6-3 23:01:19,51.172046,1.000000,0.974632,40.000000,0.150000,30.000000
2024-6-3 23:01:20,51.193703,1.000000,0.974928,40.000000,0.150000,30.000000
2024-6-3 23:01:21,51.214897,1.000000,0.975226,40.000000,0.150000,30.000000
2024-6-3 23:01:22,51.235631,1.000000,0.975526,40.000000,0.150000,30.000000
2024-6-3 23:01:23,51.255903,1.000000,0.975827,40.000000,0.150000,30.000000
2024-6-3 23:01:24,51.275715,1.000000,0.976130,40.000000,0.150000,30.000000
2024-6-3 23:01:25,51.295066,1.000000,0.976434,40.000000,0.150000,30.000000
2024-6-3 23:01:26,51.313958,1.000000,0.976740,40.000000,0.150000,30.000000
2024-6-3 23:01:27,51.332390,1.000000,0.977046,40.000000,0.150000,30.000000
2024-6-3 23:01:28,51.350363,1.000000,0.977354,40.000000,0.150000,30.000000
2024-6-3 23:01:29,51.367878,1.000000,0.977663,40.000000,0.150000,30.000000
2024-6-3 23:01:30,51.384936,1.000000,0.977973,40.000000,0.150000,30.000000
